,path,deposit_id,name,longitude,latitude,deposit_type,url
20,mrdata_json/usmin_REE/Sw00084.json,Sw00084,['Surface workings'],-111.499836536623,42.7015703419957,,https://mrdata.usgs.gov/deposit/json/REE-Sw00084
21,mrdata_json/usmin_REE/Mf00260.json,Mf00260,"['Trail Ridge, Trail Ridge Mine']",-82.030690669,29.911017869,,https://mrdata.usgs.gov/deposit/json/REE-Mf00260
22,mrdata_json/usmin_REE/Mo00622.json,Mo00622,"['Ruby Creek, Ruby Creek Showing']",-142.757939797,64.631659589,['alluvial Au-PGE placer'],https://mrdata.usgs.gov/deposit/json/REE-Mo00622
23,mrdata_json/usmin_REE/Mo00390.json,Mo00390,"['Hall Mountain Group, No. 3']",-116.414604862,48.9915085060001,['REE-Th bearing veins'],https://mrdata.usgs.gov/deposit/json/REE-Mo00390
24,mrdata_json/usmin_REE/Sw00060.json,Sw00060,['Surface workings'],-82.0627092617614,30.225253123062,,https://mrdata.usgs.gov/deposit/json/REE-Sw00060
25,mrdata_json/usmin_REE/Mf00240.json,Mf00240,"['Climax, Climax Mine']",-106.17,39.3700000000001,,https://mrdata.usgs.gov/deposit/json/REE-Mf00240
26,mrdata_json/usmin_REE/Mo00302.json,Mo00302,"['Music Valley, Hansen']",-115.947473641,34.0015254260001,['metamorphic xenotime and monazite'],https://mrdata.usgs.gov/deposit/json/REE-Mo00302
27,mrdata_json/usmin_REE/Mo00244.json,Mo00244,"['Bokan Mountain, Geiger']",-132.17475,54.9512800000001,['REE-Th bearing veins'],https://mrdata.usgs.gov/deposit/json/REE-Mo00244
28,mrdata_json/usmin_REE/Mo00594.json,Mo00594,"['Paystreak and Marker Veins, Paystreak Vein']",-133.11673868,56.2616509470001,['REE-carbonate veins'],https://mrdata.usgs.gov/deposit/json/REE-Mo00594
29,mrdata_json/usmin_REE/Mo00483.json,Mo00483,"['Trail Ridge, Trail Ridge Zone']",-82.033098008,29.9493815020001,['coastal heavy-mineral sands'],https://mrdata.usgs.gov/deposit/json/REE-Mo00483
30,mrdata_json/usmin_REE/Mo00379.json,Mo00379,"['Silver Queen, Silver Queen 38A Veins']",-113.54296226,44.987246499,['REE-Th bearing veins'],https://mrdata.usgs.gov/deposit/json/REE-Mo00379
31,mrdata_json/usmin_REE/Mo00369.json,Mo00369,"['Sherman, Sherman Orebody']",-73.528191089,44.1181005830001,['iron oxide-apatite'],https://mrdata.usgs.gov/deposit/json/REE-Mo00369
32,mrdata_json/usmin_REE/Mr00019.json,Mr00019,['Bear Valley Monazite Placer District'],-115.328780813,44.4270375460001,,https://mrdata.usgs.gov/deposit/json/REE-Mr00019
33,mrdata_json/usmin_REE/Mf00238.json,Mf00238,"['Mountain Pass, Mountain Pass Mine']",-115.532216679,35.478799656,,https://mrdata.usgs.gov/deposit/json/REE-Mf00238
34,mrdata_json/usmin_REE/Mo00306.json,Mo00306,"['Last Chance, Last Chance Deposit']",-113.46643658,44.9381643190001,['REE-Th bearing veins'],https://mrdata.usgs.gov/deposit/json/REE-Mo00306
35,mrdata_json/usmin_REE/Mf00434.json,Mf00434,"['Mountain Fuel, Mountain Fuel Mine']",-111.2855,42.6393,,https://mrdata.usgs.gov/deposit/json/REE-Mf00434
36,mrdata_json/usmin_REE/Sw00081.json,Sw00081,['Surface workings'],-111.404069407954,42.8315165418615,,https://mrdata.usgs.gov/deposit/json/REE-Sw00081
37,mrdata_json/usmin_REE/Mf00428.json,Mf00428,"['Caldwell Canyon, Caldwell Canyon Mine']",-111.372627927,42.727552286,,https://mrdata.usgs.gov/deposit/json/REE-Mf00428
38,mrdata_json/usmin_REE/Sw00073.json,Sw00073,['Surface workings'],-111.545607056493,42.7447501767273,,https://mrdata.usgs.gov/deposit/json/REE-Sw00073
39,mrdata_json/usmin_REE/Sw00061.json,Sw00061,['Surface workings'],-82.0451075304698,30.2140621890356,,https://mrdata.usgs.gov/deposit/json/REE-Sw00061
40,mrdata_json/usmin_REE/Sw00053.json,Sw00053,['Surface workings'],-82.051920458147,30.0536368321892,,https://mrdata.usgs.gov/deposit/json/REE-Sw00053
41,mrdata_json/usmin_REE/Sw00043.json,Sw00043,['Surface workings'],-82.035494364067,29.9161352508794,,https://mrdata.usgs.gov/deposit/json/REE-Sw00043
42,mrdata_json/usmin_REE/Mf00237.json,Mf00237,"['Bokan Mountain, Ross-Adams Mine']",-132.13922,54.9097600000001,,https://mrdata.usgs.gov/deposit/json/REE-Mf00237
43,mrdata_json/usmin_REE/Mr00018.json,Mr00018,['Long Valley Monazite Placer District'],-115.98983375,44.513784136,,https://mrdata.usgs.gov/deposit/json/REE-Mr00018
44,mrdata_json/usmin_REE/Mf00529.json,Mf00529,"['Boulogne, Boulougne Mine']",-81.984554853,30.741029542,,https://mrdata.usgs.gov/deposit/json/REE-Mf00529
45,mrdata_json/usmin_REE/Mo00496.json,Mo00496,"['Oak Grove, Oak Grove Deposit']",-88.1702787089999,36.3920802740001,['monazite-bearing stream placers'],https://mrdata.usgs.gov/deposit/json/REE-Mo00496
46,mrdata_json/usmin_REE/Mf00232.json,Mf00232,"['Round Top, West End Structure Upper Portal']",-105.481931526,31.2822797860001,,https://mrdata.usgs.gov/deposit/json/REE-Mf00232
47,mrdata_json/usmin_REE/Mo00241.json,Mo00241,"['Bear Lodge, Carbon']",-104.456265881,44.4988793750001,['carbonatite deposits'],https://mrdata.usgs.gov/deposit/json/REE-Mo00241
48,mrdata_json/usmin_REE/Mo00484.json,Mo00484,"['Trail Ridge, Maxville Zone']",-82.0473747739999,30.164960669,['coastal heavy-mineral sands'],https://mrdata.usgs.gov/deposit/json/REE-Mo00484
49,mrdata_json/usmin_REE/Mo00626.json,Mo00626,"['Boston Ridge, Boston Ridge Prospect']",-155.805782055,66.2286395020001,['felsic plutonic U-REE'],https://mrdata.usgs.gov/deposit/json/REE-Mo00626
50,mrdata_json/usmin_REE/Mo00537.json,Mo00537,"['Henry, Henry Deposit']",-111.4732,42.8762,['upwelling type phosphate deposits'],https://mrdata.usgs.gov/deposit/json/REE-Mo00537
51,mrdata_json/usmin_REE/Mo00675.json,Mo00675,"['Snow King Mountain, Snow King Mountain Deposit']",-110.757,43.448,['upwelling type phosphate deposits'],https://mrdata.usgs.gov/deposit/json/REE-Mo00675
52,mrdata_json/usmin_REE/Mr00023.json,Mr00023,['Elk City-Newsome Monazite Placer District'],-115.527970366,45.8127960370001,,https://mrdata.usgs.gov/deposit/json/REE-Mr00023
53,mrdata_json/usmin_REE/Mo00253.json,Mo00253,"['La Paz, La Paz Deposit']",-113.792087607,34.1447629460001,['unclassified'],https://mrdata.usgs.gov/deposit/json/REE-Mo00253
54,mrdata_json/usmin_REE/Mf00433.json,Mf00433,"['Maybe Canyon, Maybe Canyon Mine']",-111.3089,42.7634,,https://mrdata.usgs.gov/deposit/json/REE-Mf00433
55,mrdata_json/usmin_REE/Sw00062.json,Sw00062,['Surface workings'],-82.0441833449837,30.23144746145,,https://mrdata.usgs.gov/deposit/json/REE-Sw00062
56,mrdata_json/usmin_REE/Mo00657.json,Mo00657,"['Southern Ravalli County, Sheep Creek-Beaver Creek-West Fork-Woods Creek Deposits']",-114.3174,45.5192000000001,['carbonatite deposits'],https://mrdata.usgs.gov/deposit/json/REE-Mo00657
57,mrdata_json/usmin_REE/Mo00621.json,Mo00621,"['Unnamed (east of Berg Mountain), Unnamed (east of Berg Mountain) Showing']",-135.702586062,58.9565459720001,['unclassified'],https://mrdata.usgs.gov/deposit/json/REE-Mo00621
58,mrdata_json/usmin_REE/Mo00663.json,Mo00663,"['Cabin Bluff, Copeland']",-81.5450547359999,30.914019012,['coastal heavy-mineral sands'],https://mrdata.usgs.gov/deposit/json/REE-Mo00663
59,mrdata_json/usmin_REE/Mr00062.json,Mr00062,['Mineville District'],-73.524851589,44.0882464530001,,https://mrdata.usgs.gov/deposit/json/REE-Mr00062
60,mrdata_json/usmin_REE/Mr00022.json,Mr00022,['Dixie-Florence Monazite Placer District'],-115.57987018,45.6780048700001,,https://mrdata.usgs.gov/deposit/json/REE-Mr00022
61,mrdata_json/usmin_REE/Mo00242.json,Mo00242,"['Bear Lodge, Whitetail Ridge']",-104.454133438,44.4946536510001,['carbonatite deposits'],https://mrdata.usgs.gov/deposit/json/REE-Mo00242
62,mrdata_json/usmin_REE/Mo00627.json,Mo00627,"['Draken Claims, Silver Lining Prospect']",-142.291330354,63.6472574730001,['polymetallic veins'],https://mrdata.usgs.gov/deposit/json/REE-Mo00627
63,mrdata_json/usmin_REE/Mo00668.json,Mo00668,"['Grass Creek, Grass Creek Showing']",-108.636,43.967,['unclassified'],https://mrdata.usgs.gov/deposit/json/REE-Mo00668
64,mrdata_json/usmin_REE/Mo00545.json,Mo00545,"['Trail Creek, Trail Creek Deposit']",-111.4166,42.7333300000001,['upwelling type phosphate deposits'],https://mrdata.usgs.gov/deposit/json/REE-Mo00545
65,mrdata_json/usmin_REE/Mo00603.json,Mo00603,"['Clear Creek, Clear Creek Showing']",-162.303618381,64.838292482,['disseminated U-REE'],https://mrdata.usgs.gov/deposit/json/REE-Mo00603
66,mrdata_json/usmin_REE/Mo00290.json,Mo00290,"['Boulogne, Boulougne Deposit']",-81.984554853,30.741029542,['coastal heavy-mineral sands'],https://mrdata.usgs.gov/deposit/json/REE-Mo00290
67,mrdata_json/usmin_REE/Mf00556.json,Mf00556,"['Little Friar Mountain, Little Friar Mountain Mine']",-79.11,37.76,,https://mrdata.usgs.gov/deposit/json/REE-Mf00556
68,mrdata_json/usmin_REE/Mf00557.json,Mf00557,"['Unnamed (northeast of lower Sue Creek), New York Creek Placer Mine']",-158.590716382,61.570771865,,https://mrdata.usgs.gov/deposit/json/REE-Mf00557
69,mrdata_json/usmin_REE/Mo00252.json,Mo00252,"['Bokan Mountain, Dotson Zone']",-132.12719,54.90939,['REE-Th bearing veins'],https://mrdata.usgs.gov/deposit/json/REE-Mo00252
70,mrdata_json/usmin_REE/Mo00645.json,Mo00645,"['Unnamed (northeast of lower Sue Creek), Unnamed (northeast of lower Sue Creek) Deposit']",-158.444262937,61.6319002180001,['REE-Th bearing veins'],https://mrdata.usgs.gov/deposit/json/REE-Mo00645
71,mrdata_json/usmin_REE/Sw00095.json,Sw00095,['Surface workings'],-111.144766159105,42.6272918173597,,https://mrdata.usgs.gov/deposit/json/REE-Sw00095
72,mrdata_json/usmin_REE/Mo00307.json,Mo00307,"['Hollow Creek, Hollow Creek Prospect']",-81.77030667,33.4099089420001,['monazite-bearing stream placers'],https://mrdata.usgs.gov/deposit/json/REE-Mo00307
73,mrdata_json/usmin_REE/Mo00392.json,Mo00392,"['Hall Mountain Group, No. 5']",-116.416718673,48.988271452,['REE-Th bearing veins'],https://mrdata.usgs.gov/deposit/json/REE-Mo00392
74,mrdata_json/usmin_REE/Mo00666.json,Mo00666,"['Gafco, Gafco Placer Claims']",-106.523,42.3380000000001,['sandstone and conglomerate'],https://mrdata.usgs.gov/deposit/json/REE-Mo00666
75,mrdata_json/usmin_REE/Mo00256.json,Mo00256,"['Pea Ridge, Pea Ridge Deposit']",-91.050282222,38.1226214170001,['volcanic-hosted magnetite'],https://mrdata.usgs.gov/deposit/json/REE-Mo00256
76,mrdata_json/usmin_REE/Mo00292.json,Mo00292,"['Ponte Vedra, Ponte Vedra Deposit']",-81.37269723,30.223952427,['coastal heavy-mineral sands'],https://mrdata.usgs.gov/deposit/json/REE-Mo00292
77,mrdata_json/usmin_REE/Mo00258.json,Mo00258,"['Pea Ridge, V-14 Pipe']",-91.0515616929999,38.1236115130001,['volcanic-hosted magnetite'],https://mrdata.usgs.gov/deposit/json/REE-Mo00258
78,mrdata_json/usmin_REE/Mo00685.json,Mo00685,"['Bald Mountain, Bald Mountain Deposit']",-107.8593,44.7934000000001,['alluvial paleoplacer'],https://mrdata.usgs.gov/deposit/json/REE-Mo00685
79,mrdata_json/usmin_REE/Mo00251.json,Mo00251,"['Bear Lodge, Unnamed Prospect']",-104.458766544,44.4960921810001,['carbonatite deposits'],https://mrdata.usgs.gov/deposit/json/REE-Mo00251
80,mrdata_json/usmin_REE/Mo00219.json,Mo00219,"['Bokan Mountain, Cheri']",-132.102,54.893,['REE-Th bearing veins'],https://mrdata.usgs.gov/deposit/json/REE-Mo00219
81,mrdata_json/usmin_REE/Mo00398.json,Mo00398,"['Hall Mountain Group, No. 11']",-116.419508604,48.9839126270001,['REE-Th bearing veins'],https://mrdata.usgs.gov/deposit/json/REE-Mo00398
82,mrdata_json/usmin_REE/Mr00097.json,Mr00097,['Diamond Creek District'],-113.9517,45.2911,,https://mrdata.usgs.gov/deposit/json/REE-Mr00097
83,mrdata_json/usmin_REE/Sw00076.json,Sw00076,['Surface workings'],-111.50967506409,42.9053313221682,,https://mrdata.usgs.gov/deposit/json/REE-Sw00076
84,mrdata_json/usmin_REE/Mr00038.json,Mr00038,['Crescent District'],-115.150748425,35.485813738,,https://mrdata.usgs.gov/deposit/json/REE-Mr00038
85,mrdata_json/usmin_REE/Sw00082.json,Sw00082,['Surface workings'],-112.1304157764,43.0219220525162,,https://mrdata.usgs.gov/deposit/json/REE-Sw00082
86,mrdata_json/usmin_REE/Sw00069.json,Sw00069,['Surface workings'],-81.712001041897,29.8803726593418,,https://mrdata.usgs.gov/deposit/json/REE-Sw00069
87,mrdata_json/usmin_REE/Mf00342.json,Mf00342,"['Scrub Oaks, Scrub Oaks Mine']",-74.600958017,40.8911711750001,,https://mrdata.usgs.gov/deposit/json/REE-Mf00342
88,mrdata_json/usmin_REE/Mo00294.json,Mo00294,"['Bokan Mountain, Wennie']",-132.18117,54.9193900000001,['REE-Th bearing veins'],https://mrdata.usgs.gov/deposit/json/REE-Mo00294
89,mrdata_json/usmin_REE/Mr00017.json,Mr00017,['Clearwater River Monazite Placer District'],-115.815624647,46.5010821480001,,https://mrdata.usgs.gov/deposit/json/REE-Mr00017
90,mrdata_json/usmin_REE/Mf00334.json,Mf00334,"['Cheever, Cheever Mine']",-73.4529138139999,44.0788887910001,,https://mrdata.usgs.gov/deposit/json/REE-Mf00334
91,mrdata_json/usmin_REE/Mo00529.json,Mo00529,"['Melbourne, Melbourne Deposit']",-80.556251494,28.0681316160001,['coastal heavy-mineral sands'],https://mrdata.usgs.gov/deposit/json/REE-Mo00529
92,mrdata_json/usmin_REE/Mo00304.json,Mo00304,"['Thor, Ned']",-115.128709959,35.444472401,['REE-Th bearing veins'],https://mrdata.usgs.gov/deposit/json/REE-Mo00304
93,mrdata_json/usmin_REE/Mo00599.json,Mo00599,"['Cape Darby, Cape Darby Showing']",-162.798600488,64.3842646240001,['unclassified'],https://mrdata.usgs.gov/deposit/json/REE-Mo00599
94,mrdata_json/usmin_REE/Mf00530.json,Mf00530,"['Jacksonville, Jacksonville Mine']",-81.5625590559999,30.3030341520001,,https://mrdata.usgs.gov/deposit/json/REE-Mf00530
95,mrdata_json/usmin_REE/Mo00583.json,Mo00583,"['Aichilik River, Aichilik River Showing']",-143.15274037,69.529824019,['unclassified'],https://mrdata.usgs.gov/deposit/json/REE-Mo00583
96,mrdata_json/usmin_REE/Mf00436.json,Mf00436,"['Smokey Canyon, Smokey Canyon Mine']",-111.1319,42.6968000000001,,https://mrdata.usgs.gov/deposit/json/REE-Mf00436
97,mrdata_json/usmin_REE/Mo00590.json,Mo00590,"['Unnamed (Half-Way Pillar), Unnamed (Half-Way Pillar) Showing']",-141.63797929,67.2628829000001,['unclassified'],https://mrdata.usgs.gov/deposit/json/REE-Mo00590
98,mrdata_json/usmin_REE/Mo00682.json,Mo00682,"['Bear Cabin Creek, Bear Cabin Creek Deposit']",-110.251,43.4280000000001,['upwelling type phosphate deposits'],https://mrdata.usgs.gov/deposit/json/REE-Mo00682
99,mrdata_json/usmin_REE/Mf00275.json,Mf00275,"['Port Leyden, Port Leyden Mine']",-75.340990023,43.5849399740001,,https://mrdata.usgs.gov/deposit/json/REE-Mf00275
100,mrdata_json/usmin_REE/Mf00281.json,Mf00281,"['Pelfshire, Pelfshire Pits']",-73.488260192,44.075216971,,https://mrdata.usgs.gov/deposit/json/REE-Mf00281
101,mrdata_json/usmin_REE/Mf00339.json,Mf00339,"['Green Cove Springs, Green Cove Springs Mine']",-81.7369399999999,29.8608300000001,,https://mrdata.usgs.gov/deposit/json/REE-Mf00339
102,mrdata_json/usmin_REE/Mf00532.json,Mf00532,"['Beaver Creek, Beaver Creek Mine']",-106.878,43.9930000000001,,https://mrdata.usgs.gov/deposit/json/REE-Mf00532
103,mrdata_json/usmin_REE/Mo00246.json,Mo00246,"['Bokan Mountain, I&L Zone']",-132.13548,54.9130700000001,['REE-Th bearing veins'],https://mrdata.usgs.gov/deposit/json/REE-Mo00246
104,mrdata_json/usmin_REE/Mf00431.json,Mf00431,"['Gay-South Forty, Gay-South Forty Mines']",-112.1119,43.0485,,https://mrdata.usgs.gov/deposit/json/REE-Mf00431
105,mrdata_json/usmin_REE/Mo00573.json,Mo00573,"['Kilolitna River, Kilolitna River Prospect']",-151.204027099,65.9526010930001,['alluvial placer Sn'],https://mrdata.usgs.gov/deposit/json/REE-Mo00573
106,mrdata_json/usmin_REE/Mf00429.json,Mf00429,"['Champ, Champ Mine']",-111.275,42.6713,,https://mrdata.usgs.gov/deposit/json/REE-Mf00429
107,mrdata_json/usmin_REE/Mo00335.json,Mo00335,"['Iron Hill Carbonatite Complex, Iron Hill Pyroxenite']",-107.034118126,38.2515969030001,['Fe-Ti-REE pyroxenite'],https://mrdata.usgs.gov/deposit/json/REE-Mo00335
108,mrdata_json/usmin_REE/Sw00099.json,Sw00099,['Surface workings'],-111.315188130491,42.7489606557241,,https://mrdata.usgs.gov/deposit/json/REE-Sw00099
109,mrdata_json/usmin_REE/Mf00430.json,Mf00430,"['Conda, Conda Mine']",-111.5264,42.7271000000001,,https://mrdata.usgs.gov/deposit/json/REE-Mf00430
110,mrdata_json/usmin_REE/Sw00100.json,Sw00100,['Surface workings'],-111.307007092821,42.7214351992985,,https://mrdata.usgs.gov/deposit/json/REE-Sw00100
111,mrdata_json/usmin_REE/Sw00075.json,Sw00075,['Surface workings'],-112.034459144078,43.0320057230701,,https://mrdata.usgs.gov/deposit/json/REE-Sw00075
112,mrdata_json/usmin_REE/Mo00684.json,Mo00684,"['Tosi Creek, Tosi Creek Deposit']",-110.209,43.3410000000001,['upwelling type phosphate deposits'],https://mrdata.usgs.gov/deposit/json/REE-Mo00684
113,mrdata_json/usmin_REE/Mo00399.json,Mo00399,"['Hall Mountain Group, No. 12']",-116.417958334,48.97773405,['REE-Th bearing veins'],https://mrdata.usgs.gov/deposit/json/REE-Mo00399
114,mrdata_json/usmin_REE/Mf00361.json,Mf00361,"['Horse Creek, Heavy Minerals Co. Mine']",-81.887725446,33.49669426,,https://mrdata.usgs.gov/deposit/json/REE-Mf00361
115,mrdata_json/usmin_REE/Mo00533.json,Mo00533,"['Caldwell Canyon, Caldwell Canyon Deposit']",-111.372627927,42.727552286,['upwelling type phosphate deposits'],https://mrdata.usgs.gov/deposit/json/REE-Mo00533
116,mrdata_json/usmin_REE/Mr00099.json,Mr00099,['Caballo Mountains District'],-107.200608104,32.990948169,,https://mrdata.usgs.gov/deposit/json/REE-Mr00099
117,mrdata_json/usmin_REE/Mo00245.json,Mo00245,"['Bokan Mountain, Geoduck Zone']",-132.09172,54.8936100000001,['REE-Th bearing veins'],https://mrdata.usgs.gov/deposit/json/REE-Mo00245
118,mrdata_json/usmin_REE/Mo00364.json,Mo00364,"['Mineville Group, Old Bed Orebody']",-73.524740498,44.088007647,['iron oxide-apatite'],https://mrdata.usgs.gov/deposit/json/REE-Mo00364
119,mrdata_json/usmin_REE/Mo00485.json,Mo00485,"['Trail Ridge, Highland Zone']",-82.039284606,30.059788493,['coastal heavy-mineral sands'],https://mrdata.usgs.gov/deposit/json/REE-Mo00485
120,mrdata_json/usmin_REE/Mo00285.json,Mo00285,"['Hicks Dome, Hicks Dome Deposit']",-88.368247023,37.533640887,['sedimentary breccia above alkaline intrusive complex'],https://mrdata.usgs.gov/deposit/json/REE-Mo00285
121,mrdata_json/usmin_REE/Mo00495.json,Mo00495,"['Husky, Husky Deposit']",-111.253823504,42.7021691640001,['upwelling type phosphate deposits'],https://mrdata.usgs.gov/deposit/json/REE-Mo00495
122,mrdata_json/usmin_REE/Mf00437.json,Mf00437,"['Wooley Valley, Wooley Valley Mine']",-111.385514902,42.818619723,,https://mrdata.usgs.gov/deposit/json/REE-Mf00437
123,mrdata_json/usmin_REE/Mo00671.json,Mo00671,"['Frontier Formation-Spring Gap, Frontier Formation-Spring Gap Prospect']",-110.635,41.3800000000001,['paleo beach placer'],https://mrdata.usgs.gov/deposit/json/REE-Mo00671
124,mrdata_json/usmin_REE/Mo00388.json,Mo00388,"['Hall Mountain Group, No. 1']",-116.42212936,48.99215372,['REE-Th bearing veins'],https://mrdata.usgs.gov/deposit/json/REE-Mo00388
125,mrdata_json/usmin_REE/Mr00046.json,Mr00046,['Powderhorn District'],-107.11798793,38.320641537,,https://mrdata.usgs.gov/deposit/json/REE-Mr00046
126,mrdata_json/usmin_REE/Sw00098.json,Sw00098,['Surface workings'],-82.0329088306243,30.1014056410929,,https://mrdata.usgs.gov/deposit/json/REE-Sw00098
127,mrdata_json/usmin_REE/Sw00066.json,Sw00066,['Surface workings'],-81.7066426002616,29.8441267399423,,https://mrdata.usgs.gov/deposit/json/REE-Sw00066
128,mrdata_json/usmin_REE/Mo00255.json,Mo00255,"['Elk Creek, Elk Creek Deposit']",-96.186187229,40.268252041,['carbonatite deposits'],https://mrdata.usgs.gov/deposit/json/REE-Mo00255
129,mrdata_json/usmin_REE/Mr00025.json,Mr00025,['Salmon River Monazite Placer District'],-113.680747275,45.112881686,,https://mrdata.usgs.gov/deposit/json/REE-Mr00025
130,mrdata_json/usmin_REE/Mo00553.json,Mo00553,"['Unnamed (near Mallard Bay), Unnamed (near Mallard Bay) Showing']",-132.009418531,54.7713045900001,['U-REE-bearing dikes'],https://mrdata.usgs.gov/deposit/json/REE-Mo00553
131,mrdata_json/usmin_REE/Mo00394.json,Mo00394,"['Hall Mountain Group, No. 7']",-116.418649909,48.9866199240001,['REE-Th bearing veins'],https://mrdata.usgs.gov/deposit/json/REE-Mo00394
132,mrdata_json/usmin_REE/Mo00652.json,Mo00652,"['Cabin Bluff, Cabin Bluff Deposit']",-81.633,30.95,['coastal heavy-mineral sands'],https://mrdata.usgs.gov/deposit/json/REE-Mo00652
133,mrdata_json/usmin_REE/Mo00607.json,Mo00607,"['Unnamed (tributary to Clear Creek), Unnamed (tributary to Clear Creek) Sample Loc 2992']",-162.317624353,64.9022940730001,['disseminated U-REE in pluton'],https://mrdata.usgs.gov/deposit/json/REE-Mo00607
134,mrdata_json/usmin_REE/Mo00579.json,Mo00579,"['No Name Creek, No Name Creek Deposit']",-150.060827303,66.119101281,['alluvial placer Sn'],https://mrdata.usgs.gov/deposit/json/REE-Mo00579
135,mrdata_json/usmin_REE/Mf00261.json,Mf00261,"['Trail Ridge, Highland Mine']",-82.0411694869999,30.0597677960001,,https://mrdata.usgs.gov/deposit/json/REE-Mf00261
136,mrdata_json/usmin_REE/Mo00658.json,Mo00658,"['Little Friar Mountain, Little Friar Mountain Deposit']",-79.11,37.76,['unclassified'],https://mrdata.usgs.gov/deposit/json/REE-Mo00658
137,mrdata_json/usmin_REE/Mo00672.json,Mo00672,"['North Sheldon Gulch, North Sheldon Gulch Showing']",-107.79173,44.4347000000001,['bentonite clay with phosphate concretions'],https://mrdata.usgs.gov/deposit/json/REE-Mo00672
