,path,deposit_id,name,longitude,latitude,deposit_type,url
26,mrdata_json/sedcu/514.json,514,['Stag Lake'],-82.604166666667,46.586111111111,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=514
27,mrdata_json/sedcu/98.json,98,['Sukharikha'],87.0,67.666666666667,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=98
28,mrdata_json/sedcu/97.json,97,['Rudnii'],86.8,67.833333333333,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=97
29,mrdata_json/sedcu/277.json,277,['Stora Strand'],12.5,58.983333333333,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=277
30,mrdata_json/sedcu/597.json,597,['Midway Copper Belt-pit 3'],-64.789722222222,45.67,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=597
31,mrdata_json/sedcu/366.json,366,['Jabal Murryyi'],41.565555555556,20.114166666667,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=366
32,mrdata_json/sedcu/18.json,18,['Niami'],-9.9833333333333,15.166666666667,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=18
33,mrdata_json/sedcu/444.json,444,['No Mans Lake-2'],-61.776111111111,54.266944444444,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=444
34,mrdata_json/sedcu/448.json,448,['North Kootenay Pass area-6'],-114.57277777778,49.446388888889,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=448
35,mrdata_json/sedcu/735.json,735,['Phillips Gully'],-76.633333333333,18.133333333333,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=735
36,mrdata_json/sedcu/742.json,742,['Araripe'],-40.166666666667,-7.1333333333333,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=742
37,mrdata_json/sedcu/579.json,579,['French River mouth'],-63.301666666667,45.719166666667,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=579
38,mrdata_json/sedcu/79.json,79,['Mufumbwe'],24.783333333333,-13.625,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=79
39,mrdata_json/sedcu/779.json,779,['Campesino Norte'],-69.05,-38.3,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=779
40,mrdata_json/sedcu/300.json,300,['Mansfeld'],11.466666666667,51.6,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=300
41,mrdata_json/sedcu/351.json,351,['Cap Garonne'],6.3166666666667,43.066666666667,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=351
42,mrdata_json/sedcu/46.json,46,['Kansanshi'],26.416666666667,-12.083333333333,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=46
43,mrdata_json/sedcu/589.json,589,['Cape Jack'],-61.561944444444,45.688888888889,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=589
44,mrdata_json/sedcu/474.json,474,['Commerce Creek'],-114.38777777778,49.169722222222,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=474
45,mrdata_json/sedcu/332.json,332,['Bakhmut Basinn'],36.0,48.5,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=332
46,mrdata_json/sedcu/96.json,96,['Mount Sauri Pe'],66.833333333333,68.0,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=96
47,mrdata_json/sedcu/653.json,653,['New Albany area'],-76.458055555556,41.583333333333,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=653
48,mrdata_json/sedcu/190.json,190,['Dschurger'],81.833333333333,41.8,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=190
49,mrdata_json/sedcu/771.json,771,['Salsinho'],-53.3,-30.5,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=771
50,mrdata_json/sedcu/544.json,544,['Southwest Mabou River'],-61.414722222222,45.99,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=544
51,mrdata_json/sedcu/358.json,358,['Khanega'],51.335,31.000555555556,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=358
52,mrdata_json/sedcu/368.json,368,['Wadi Yiba'],41.815833333333,19.156111111111,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=368
53,mrdata_json/sedcu/471.json,471,"['Castle River, Loaf Mountain-2']",-114.09666666667,49.185555555556,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=471
54,mrdata_json/sedcu/690.json,690,['Grant County'],-97.833055555556,36.75,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=690
55,mrdata_json/sedcu/545.json,545,['Glen Morrison (gm-1)'],-60.316666666667,45.983333333333,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=545
56,mrdata_json/sedcu/132.json,132,['Tagul-Uda Rivers'],98.0,54.0,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=132
57,mrdata_json/sedcu/248.json,248,['Nan'],100.83333333333,18.75,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=248
58,mrdata_json/sedcu/778.json,778,['Cerro Negro'],-70.083333333333,-32.566666666667,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=778
59,mrdata_json/sedcu/354.json,354,['Santomera'],-1.05,38.05,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=354
60,mrdata_json/sedcu/708.json,708,['Paoli'],-97.283055555556,34.783333333333,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=708
61,mrdata_json/sedcu/243.json,243,['Dahu'],114.0,24.0,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=243
62,mrdata_json/sedcu/210.json,210,['Ghuldarra'],69.305555555556,34.398055555556,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=210
63,mrdata_json/sedcu/68.json,68,['Chibuluma-Chibuluma West'],28.125,-12.825,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=68
64,mrdata_json/sedcu/669.json,669,['Cotopaxi Cordova'],-105.5,38.5,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=669
65,mrdata_json/sedcu/348.json,348,['Cerisier'],6.8916666666667,43.986666666667,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=348
66,mrdata_json/sedcu/38.json,38,['Cachoeiras de Binga'],14.094444444444,-11.083333333333,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=38
67,mrdata_json/sedcu/75.json,75,['Baluba (see Luanshya)'],28.377777777778,-13.05,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=75
68,mrdata_json/sedcu/660.json,660,['Schuyler'],-74.133055555556,40.783333333333,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=660
69,mrdata_json/sedcu/766.json,766,['Caleta Coloso'],-70.5,-23.749444444444,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=766
70,mrdata_json/sedcu/533.json,533,['Washabuck-2'],-60.801944444444,46.054166666667,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=533
71,mrdata_json/sedcu/198.json,198,['Naykatskoye'],74.75,40.0,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=198
72,mrdata_json/sedcu/362.json,362,['Har Timna'],34.975,29.783333333333,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=362
73,mrdata_json/sedcu/341.json,341,['Jambaz'],6.5166666666667,46.208333333333,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=341
74,mrdata_json/sedcu/446.json,446,['Ml'],-121.7775,52.591388888889,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=446
75,mrdata_json/sedcu/538.json,538,['Steele Crossing'],-60.466666666667,46.041666666667,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=538
76,mrdata_json/sedcu/673.json,673,['Cashin'],-108.95,38.3,['Revett Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=673
77,mrdata_json/sedcu/59.json,59,['Mimbula'],27.865555555556,-12.645555555556,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=59
78,mrdata_json/sedcu/99.json,99,['Izluchinsk'],86.75,67.6,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=99
79,mrdata_json/sedcu/159.json,159,['Kenen'],68.0,50.341666666667,['Revett Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=159
80,mrdata_json/sedcu/525.json,525,['Mabou'],-61.436111111111,46.164722222222,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=525
81,mrdata_json/sedcu/250.json,250,['Nam Phat'],100.8,18.0,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=250
82,mrdata_json/sedcu/108.json,108,['Irkineeva River'],98.25,59.5,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=108
83,mrdata_json/sedcu/623.json,623,['Glen Road'],-62.0275,45.551111111111,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=623
84,mrdata_json/sedcu/116.json,116,['Irkutsk Amphitheater'],107.5,58.0,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=116
85,mrdata_json/sedcu/325.json,325,"['Wernersdorf', 'Horni Kalna']",15.533333333333,50.466666666667,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=325
86,mrdata_json/sedcu/636.json,636,['Hopewell'],-62.665,45.482222222222,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=636
87,mrdata_json/sedcu/424.json,424,"['Richmond Gulf', 'Copper cove']",-76.448611111111,56.35,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=424
88,mrdata_json/sedcu/264.json,264,['Cattle Grid'],137.13333333333,-31.438888888889,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=264
89,mrdata_json/sedcu/530.json,530,['Mackay showing'],-60.356388888889,46.12,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=530
90,mrdata_json/sedcu/308.json,308,['Lubin'],16.133333333333,51.4,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=308
91,mrdata_json/sedcu/115.json,115,['Kirov Region'],49.833333333333,58.333333333333,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=115
92,mrdata_json/sedcu/180.json,180,['Mirgalim-Sai'],68.483333333333,43.45,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=180
93,mrdata_json/sedcu/442.json,442,['Seal Lake-18'],-61.680277777778,54.295833333333,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=442
94,mrdata_json/sedcu/441.json,441,['Adeline Island prospect'],-62.058055555556,54.298055555556,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=441
95,mrdata_json/sedcu/312.json,312,['Konrad'],13.716666666667,51.25,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=312
96,mrdata_json/sedcu/712.json,712,['Parker-Doyle'],-106.46666666667,34.266666666667,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=712
97,mrdata_json/sedcu/289.json,289,['Ballyvergin'],-8.9166666666667,52.883333333333,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=289
98,mrdata_json/sedcu/121.json,121,['Kukurunde'],117.08333333333,56.783333333333,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=121
99,mrdata_json/sedcu/378.json,378,['Rubjerg Knude'],-23.680555555556,72.617222222222,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=378
100,mrdata_json/sedcu/19.json,19,['Gangontery'],-9.75,14.083333333333,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=19
101,mrdata_json/sedcu/228.json,228,"['LaoXue', 'Dongchuan (Tungchuan) District']",102.33333333333,26.291666666667,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=228
102,mrdata_json/sedcu/261.json,261,['Blinman'],138.75,-31.1,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=261
103,mrdata_json/sedcu/737.json,737,['Serrania de Perija'],-72.833333333333,10.666666666667,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=737
104,mrdata_json/sedcu/614.json,614,['East Wallace River'],-63.522222222222,45.631944444444,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=614
105,mrdata_json/sedcu/136.json,136,['Bulgin Shiver'],92.4,50.7,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=136
106,mrdata_json/sedcu/158.json,158,['Akmolynsk-Ishim'],67.883333333333,50.416666666667,['Revett Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=158
107,mrdata_json/sedcu/175.json,175,['Naukatski'],65.466666666667,44.866666666667,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=175
108,mrdata_json/sedcu/443.json,443,['Adeline Lake east-showing no 7'],-61.994722222222,54.280555555556,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=443
109,mrdata_json/sedcu/365.json,365,['Kuhne Mes'],53.75,29.25,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=365
110,mrdata_json/sedcu/12.json,12,['Agoujgal'],-9.0333333333333,29.383333333333,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=12
111,mrdata_json/sedcu/13.json,13,['W Araba'],32.466666666667,29.25,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=13
112,mrdata_json/sedcu/590.json,590,['Matheson prospect'],-63.238611111111,45.6875,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=590
113,mrdata_json/sedcu/461.json,461,['Middle Kootenay Pass'],-114.37472222222,49.25,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=461
114,mrdata_json/sedcu/639.json,639,['Lochaber Lake'],-62.05,45.404166666667,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=639
115,mrdata_json/sedcu/635.json,635,"['Eureka', 'Ferrona Junction']",-62.678888888889,45.503055555556,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=635
116,mrdata_json/sedcu/188.json,188,['Rybachye'],75.666666666667,42.5,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=188
117,mrdata_json/sedcu/237.json,237,['LiuZu'],103.25,25.416666666667,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=237
118,mrdata_json/sedcu/386.json,386,['Gillespie Lake'],-133.93083333333,64.783333333333,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=386
119,mrdata_json/sedcu/36.json,36,['Novo Redondo'],14.5,-11.008333333333,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=36
120,mrdata_json/sedcu/651.json,651,['Montpelier'],-111.25,42.333333333333,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=651
121,mrdata_json/sedcu/6.json,6,['Ain Sefra'],-0.58333333333333,32.75,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=6
122,mrdata_json/sedcu/94.json,94,"['Duitschland', 'Nederland']",29.0,-24.333333333333,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=94
123,mrdata_json/sedcu/427.json,427,['Romanet Lake'],-67.831666666667,56.282222222222,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=427
124,mrdata_json/sedcu/22.json,22,['Kilembe'],30.05,0.21666666666667,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=22
125,mrdata_json/sedcu/125.json,125,['Pravo-Ingamakitsk'],118.66666666667,56.416666666667,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=125
126,mrdata_json/sedcu/599.json,599,['Oliver'],-63.321944444444,45.668333333333,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=599
127,mrdata_json/sedcu/167.json,167,['Kengir'],68.0,48.193333333333,['Revett Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=167
128,mrdata_json/sedcu/495.json,495,['Grand Codroy River -S branch'],-59.073055555556,47.906111111111,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=495
129,mrdata_json/sedcu/212.json,212,['Zakhel'],69.266666666667,34.334722222222,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=212
130,mrdata_json/sedcu/269.json,269,['Prince Alfred'],138.56666666667,-32.416666666667,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=269
131,mrdata_json/sedcu/548.json,548,['Whycocomagh'],-61.101111111111,45.961944444444,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=548
132,mrdata_json/sedcu/268.json,268,['Kanyaka'],138.3,-32.416666666667,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=268
133,mrdata_json/sedcu/76.json,76,"['Roan extension', 'Muliashi (see Luanshiya)']",28.275,-13.079166666667,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=76
134,mrdata_json/sedcu/226.json,226,"['HuiLi', 'Luchang']",102.25,26.683333333333,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=226
135,mrdata_json/sedcu/537.json,537,['Carr Brook'],-60.351944444444,46.056666666667,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=537
136,mrdata_json/sedcu/244.json,244,['HaoJiaHe'],103.58333333333,23.75,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=244
137,mrdata_json/sedcu/683.json,683,['Mcguire'],-105.01666666667,37.5,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=683
138,mrdata_json/sedcu/371.json,371,"[""Jabal Sa'aban"", 'Sharbon,  Sarbon']",41.943611111111,18.878055555556,['Uncl.'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=371
139,mrdata_json/sedcu/218.json,218,"['TungKung', 'HsiKu']",111.76666666667,31.366666666667,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=218
140,mrdata_json/sedcu/568.json,568,['Goshen'],-65.166666666667,45.766666666667,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=568
141,mrdata_json/sedcu/491.json,491,['Jeffreys Village'],-58.823055555556,48.242222222222,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=491
142,mrdata_json/sedcu/510.json,510,['White Pine'],-89.566666666667,46.766666666667,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=510
143,mrdata_json/sedcu/142.json,142,['Sakmara'],55.333333333333,52.0,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=142
144,mrdata_json/sedcu/165.json,165,['Sarioba'],67.433333333333,48.283333333333,['Revett Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=165
145,mrdata_json/sedcu/437.json,437,['Gull Lake'],-61.892777777778,54.311111111111,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=437
146,mrdata_json/sedcu/583.json,583,['River john (east branch)'],-63.047222222222,45.695555555556,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=583
147,mrdata_json/sedcu/337.json,337,['South Tyrol'],11.433333333333,46.383333333333,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=337
148,mrdata_json/sedcu/130.json,130,"['Belebeevskaya, Belebei, Kursak Rudniki', 'Belebey']",54.116666666667,54.083333333333,['Reduced facies Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=130
149,mrdata_json/sedcu/1.json,1,['Mehirize'],-0.34166666666667,33.847222222222,['Redbed Cu'],https://mrdata.usgs.gov/to-json.php?db=sedcu&id=rec_id&labno=1
