,path,deposit_id,name,longitude,latitude,deposit_type,url
24,mrdata_json/usmin_Li/Mo00574.json,Mo00574,"['Kings Valley, Thacker Pass deposit']",-118.074987579,41.7119784560001,['251.30(T) - lithium in smectites of closed basins'],https://mrdata.usgs.gov/deposit/json/Li-Mo00574
25,mrdata_json/usmin_Li/Mo00641.json,Mo00641,"['Great Salt Lake, North Arm']",-112.799108654,41.4027121980001,['lithium brine'],https://mrdata.usgs.gov/deposit/json/Li-Mo00641
26,mrdata_json/usmin_Li/Mf00298.json,Mf00298,"['Smackover-Lanxess, BSW-13']",-92.7862499999999,33.21673,[],https://mrdata.usgs.gov/deposit/json/Li-Mf00298
27,mrdata_json/usmin_Li/Mr00159.json,Mr00159,['Salton Trough'],-115.716942297,33.2384047510001,[],https://mrdata.usgs.gov/deposit/json/Li-Mr00159
28,mrdata_json/usmin_Li/Mo00587.json,Mo00587,"['Rhyolite Ridge, North Basin occurrence']",-117.895008746,37.8753242770001,['lithium-bearing clay'],https://mrdata.usgs.gov/deposit/json/Li-Mo00587
29,mrdata_json/usmin_Li/Mf00291.json,Mf00291,"['Clayton Valley brine operation, Silver Peak mine']",-117.553473856,37.7977830390001,[],https://mrdata.usgs.gov/deposit/json/Li-Mf00291
30,mrdata_json/usmin_Li/Mf00303.json,Mf00303,"['Smackover-Lanxess, Joy Kadison 2']",-92.872,33.19748,[],https://mrdata.usgs.gov/deposit/json/Li-Mf00303
31,mrdata_json/usmin_Li/Mo00584.json,Mo00584,"['Clayton Valley South, Clayton Valley South deposit']",-117.594124603,37.7228071380001,['lithium brine'],https://mrdata.usgs.gov/deposit/json/Li-Mo00584
32,mrdata_json/usmin_Li/Sw00129.json,Sw00129,['Surface workings'],-81.3111017830103,35.3372701906709,[],https://mrdata.usgs.gov/deposit/json/Li-Sw00129
33,mrdata_json/usmin_Li/Mo00611.json,Mo00611,"['Fort Cady, Fort Cady evaporite deposit']",-116.417546361,34.753292532,['evaporites'],https://mrdata.usgs.gov/deposit/json/Li-Mo00611
34,mrdata_json/usmin_Li/Mo00589.json,Mo00589,"['Salton Sea, Salton Sea brine deposit']",-115.626479676,33.2288227510001,['geothermal brine'],https://mrdata.usgs.gov/deposit/json/Li-Mo00589
35,mrdata_json/usmin_Li/Mo00581.json,Mo00581,"['Kings Valley, Stage 5 Lens']",-118.134604974,41.9197500160001,['251.30(T) - lithium in smectites of closed basins'],https://mrdata.usgs.gov/deposit/json/Li-Mo00581
36,mrdata_json/usmin_Li/Mf00295.json,Mf00295,"['Smackover-Lanxess, BSW-10S']",-92.64726,33.15011,[],https://mrdata.usgs.gov/deposit/json/Li-Mf00295
37,mrdata_json/usmin_Li/Mf00314.json,Mf00314,"['Smackover-Lanxess, BSW-15M']",-92.95566,33.2132500000001,[],https://mrdata.usgs.gov/deposit/json/Li-Mf00314
38,mrdata_json/usmin_Li/Mf00301.json,Mf00301,"['Smackover-Lanxess, Spencer 1']",-92.7970999999999,33.1741200000001,[],https://mrdata.usgs.gov/deposit/json/Li-Mf00301
39,mrdata_json/usmin_Li/Mo00572.json,Mo00572,"['Clayton Valley-Cypress, Clayton Valley-Cypress deposit']",-117.538565102,37.7387229190001,['lithium-bearing clay'],https://mrdata.usgs.gov/deposit/json/Li-Mo00572
40,mrdata_json/usmin_Li/Mo00617.json,Mo00617,"['Smackover-Lanxess, West Unit']",-92.902965103,33.2102738580001,['lithium-enriched oilfield brine'],https://mrdata.usgs.gov/deposit/json/Li-Mo00617
41,mrdata_json/usmin_Li/Sw00134.json,Sw00134,['Surface workings'],-117.327754396307,35.7122014540412,[],https://mrdata.usgs.gov/deposit/json/Li-Sw00134
42,mrdata_json/usmin_Li/Mf00315.json,Mf00315,"['Smackover-Lanxess, BSW-16M']",-92.95588,33.2121000000001,[],https://mrdata.usgs.gov/deposit/json/Li-Mf00315
43,mrdata_json/usmin_Li/Mf00311.json,Mf00311,"['Smackover-Lanxess, BSW-12M']",-92.94998,33.135,[],https://mrdata.usgs.gov/deposit/json/Li-Mf00311
44,mrdata_json/usmin_Li/Mr00127.json,Mr00127,['Regional Smackover brine'],-93.1025225659999,33.248404721,[],https://mrdata.usgs.gov/deposit/json/Li-Mr00127
45,mrdata_json/usmin_Li/Mo00612.json,Mo00612,"['Smackover-Lanxess, South Unit']",-92.6352757399999,33.082972694,['lithium-enriched oilfield brine'],https://mrdata.usgs.gov/deposit/json/Li-Mo00612
46,mrdata_json/usmin_Li/Mo00616.json,Mo00616,"['Smackover-Lanxess, Central Unit']",-92.7233157969999,33.168633291,['lithium-enriched oilfield brine'],https://mrdata.usgs.gov/deposit/json/Li-Mo00616
47,mrdata_json/usmin_Li/Mf00308.json,Mf00308,"['Smackover-Lanxess, BSW-7M']",-92.8709499999999,33.19699,[],https://mrdata.usgs.gov/deposit/json/Li-Mf00308
48,mrdata_json/usmin_Li/Mf00292.json,Mf00292,"['Searles Lake, Searles Lake mine']",-117.330156752,35.7249799680001,[],https://mrdata.usgs.gov/deposit/json/Li-Mf00292
49,mrdata_json/usmin_Li/Mf00293.json,Mf00293,"['Smackover-Lanxess, BSW-4S']",-92.6480999999999,33.12798,[],https://mrdata.usgs.gov/deposit/json/Li-Mf00293
50,mrdata_json/usmin_Li/Mf00300.json,Mf00300,"['Smackover-Lanxess, BSW-15']",-92.81398,33.19575,[],https://mrdata.usgs.gov/deposit/json/Li-Mf00300
51,mrdata_json/usmin_Li/Mf00302.json,Mf00302,"['Smackover-Lanxess, H. Carroll 1']",-92.80317,33.1784000000001,[],https://mrdata.usgs.gov/deposit/json/Li-Mf00302
52,mrdata_json/usmin_Li/Mo00586.json,Mo00586,"['Clayton Valley brine operation, Clayton Valley brine deposit']",-117.553473856,37.7977830390001,['lithium brine'],https://mrdata.usgs.gov/deposit/json/Li-Mo00586
53,mrdata_json/usmin_Li/Mo00642.json,Mo00642,"['Great Salt Lake, South Arm']",-112.395923092,41.0242775720001,['lithium brine'],https://mrdata.usgs.gov/deposit/json/Li-Mo00642
54,mrdata_json/usmin_Li/Mf00294.json,Mf00294,"['Smackover-Lanxess, BSW-5S']",-92.63022,33.14809,[],https://mrdata.usgs.gov/deposit/json/Li-Mf00294
55,mrdata_json/usmin_Li/Mo00588.json,Mo00588,"['Fort Cady, Fort Cady brine deposit']",-116.417546361,34.753292532,['closed-basin brine'],https://mrdata.usgs.gov/deposit/json/Li-Mo00588
56,mrdata_json/usmin_Li/Mf00233.json,Mf00233,"['Kings Mountain, Kings Mountain mine']",-81.3559263659999,35.2205510270001,[],https://mrdata.usgs.gov/deposit/json/Li-Mf00233
57,mrdata_json/usmin_Li/Mf00317.json,Mf00317,"['Smackover-Lanxess, BSW-18M']",-92.9372999999999,33.2388500000001,[],https://mrdata.usgs.gov/deposit/json/Li-Mf00317
58,mrdata_json/usmin_Li/Mr00080.json,Mr00080,['Silver Peak Marsh'],-117.561251054,37.781133202,[],https://mrdata.usgs.gov/deposit/json/Li-Mr00080
59,mrdata_json/usmin_Li/Mf00296.json,Mf00296,"['Smackover-Lanxess, BSW-20S']",-92.65075,33.0791300000001,[],https://mrdata.usgs.gov/deposit/json/Li-Mf00296
60,mrdata_json/usmin_Li/Mf00297.json,Mf00297,"['Smackover-Lanxess, BSW-21S']",-92.6482799999999,33.0732400000001,[],https://mrdata.usgs.gov/deposit/json/Li-Mf00297
61,mrdata_json/usmin_Li/Mf00312.json,Mf00312,"['Smackover-Lanxess, BSW-13M']",-92.9259299999999,33.1283500000001,[],https://mrdata.usgs.gov/deposit/json/Li-Mf00312
62,mrdata_json/usmin_Li/Mo00568.json,Mo00568,"['Bessemer City, Bessemer City deposit']",-81.314630516,35.3375865880001,['lithium-cesium-tantalum (LCT) pegmatite'],https://mrdata.usgs.gov/deposit/json/Li-Mo00568
63,mrdata_json/usmin_Li/Mo00639.json,Mo00639,"['Piedmont, Core deposit']",-81.288112919,35.3915071910001,['lithium-cesium-tantalum (LCT) pegmatite'],https://mrdata.usgs.gov/deposit/json/Li-Mo00639
64,mrdata_json/usmin_Li/Sw00128.json,Sw00128,['Surface workings'],-81.3456302767271,35.2250682221778,[],https://mrdata.usgs.gov/deposit/json/Li-Sw00128
